hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|B5QU79|AES_SALEP	323	PBAT.aln	294	2.2	13.1	0.0033	3.0	12.7	23	117	71	174	18	181	0.79	1	1	0.35374149659863946	0.29411764705882354	PBAT
sp|Q80YA7|DPP8_MOUSE	892	PBAT.aln	294	2.2	13.1	0.004	3.5	12.4	26	119	653	760	608	791	0.75	1	1	0.3673469387755102	0.10538116591928251	PBAT
sp|Q71DJ5|LIP1_ARATH	393	PBAT.aln	294	2.2	13.1	0.0031	2.7	12.8	8	125	58	183	40	308	0.84	1	1	0.42857142857142855	0.30025445292620867	PBAT
sp|Q0T7A9|AES_SHIF8	319	PBAT.aln	294	2.2	13.0	0.0032	2.8	12.7	28	118	83	175	20	221	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|P23974|MENH_BACSU	274	PBAT.aln	294	2.3	13.0	0.0036	3.1	12.6	30	127	25	120	4	145	0.73	1	1	0.32653061224489793	0.35766423357664234	PBAT
sp|P9WEM6|LIP1_MALR7	304	PBAT.aln	294	2.3	13.0	0.0028	2.5	12.9	87	120	148	183	40	227	0.82	1	1	0.12244897959183673	0.1118421052631579	PBAT
sp|P9WEM7|LIP1_MALRS	304	PBAT.aln	294	2.3	13.0	0.0028	2.5	12.9	87	120	148	183	40	227	0.82	1	1	0.12244897959183673	0.1118421052631579	PBAT
sp|A9MW81|AES_SALPB	323	PBAT.aln	294	2.3	13.0	0.0037	3.3	12.5	23	117	71	174	17	181	0.79	1	1	0.35374149659863946	0.29411764705882354	PBAT
sp|A0A0U5GFS8|AUSA_ASPCI	2462	PBAT.aln	294	2.3	13.0	0.0086	7.6	11.3	23	118	2132	2245	2082	2265	0.78	1	1	0.3877551020408163	0.03899268887083672	PBAT
sp|Q83M39|AES_SHIFL	319	PBAT.aln	294	2.3	13.0	0.0033	2.9	12.7	28	118	83	175	20	218	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|G8JVR4|EAT1_ERECY	358	PBAT.aln	294	2.3	13.0	0.0051	4.5	12.0	25	125	53	150	7	236	0.69	1	1	0.3333333333333333	0.28212290502793297	PBAT
sp|A4QYQ5|DAPB_PYRO7	938	PBAT.aln	294	2.3	13.0	0.0047	4.2	12.2	79	121	740	781	591	853	0.64	1	1	0.14285714285714285	0.04584221748400853	PBAT
sp|Q59324|BPHD_COMTE	286	PBAT.aln	294	2.4	12.9	0.0049	4.3	12.1	82	146	91	166	5	203	0.66	1	1	0.2585034013605442	0.22727272727272727	PBAT
sp|Q5WW99|BIOH_LEGPL	239	PBAT.aln	294	2.5	12.9	0.0037	3.3	12.5	89	126	60	100	56	174	0.82	1	1	0.13945578231292516	0.1589958158995816	PBAT
sp|Q820V5|FABI_ENTFA	250	PBAT.aln	294	2.6	12.9	0.004	3.6	12.4	52	135	111	211	7	231	0.74	1	1	0.3435374149659864	0.336	PBAT
sp|Q82SL8|BIOH_NITEU	252	PBAT.aln	294	2.6	12.8	0.0041	3.6	12.4	27	181	10	200	5	239	0.67	1	1	0.6496598639455783	0.6150793650793651	PBAT
sp|Q6V1X1|DPP8_HUMAN	898	PBAT.aln	294	2.7	12.8	0.005	4.4	12.1	26	119	659	766	613	797	0.75	1	1	0.3673469387755102	0.10467706013363029	PBAT
sp|Q8R146|ACPH_MOUSE	732	PBAT.aln	294	2.7	12.8	0.0047	4.1	12.2	28	118	499	597	442	618	0.82	1	1	0.336734693877551	0.12431693989071038	PBAT
sp|Q02104|LIP1_PSYIM	317	PBAT.aln	294	2.7	12.8	0.005	4.5	12.1	84	125	118	161	57	309	0.73	1	1	0.14965986394557823	0.13249211356466878	PBAT
sp|Q5ZIN0|ABD12_CHICK	381	PBAT.aln	294	2.8	12.7	0.0044	3.9	12.3	27	118	149	239	106	260	0.75	1	1	0.30952380952380953	0.24146981627296588	PBAT
sp|Q0J968|CAEH2_ORYSJ	235	PBAT.aln	294	3.1	12.6	0.014	13.0	10.6	32	116	12	121	4	140	0.59	1	1	0.3741496598639456	0.3617021276595745	PBAT
sp|A8PUY5|MDL2_MALGO	304	PBAT.aln	294	3.1	12.6	0.0041	3.6	12.4	82	120	139	183	70	225	0.83	1	1	0.15306122448979592	0.12828947368421054	PBAT
sp|Q1DWP9|BST1_COCIM	1150	PBAT.aln	294	3.1	12.6	0.0063	5.6	11.7	97	125	298	327	205	485	0.72	1	1	0.10204081632653061	0.025217391304347827	PBAT
sp|P27657|LIPP_RAT	465	PBAT.aln	294	3.1	12.6	0.0055	4.9	11.9	92	211	152	277	124	392	0.68	1	1	0.42857142857142855	0.25806451612903225	PBAT
sp|A7TJ85|KFA_VANPO	261	PBAT.aln	294	3.3	12.5	0.0051	4.5	12.1	24	120	20	124	2	198	0.78	1	1	0.35714285714285715	0.3716475095785441	PBAT
sp|Q8LAS8|SFGH_ARATH	284	PBAT.aln	294	3.4	12.5	0.0084	7.4	11.3	94	119	136	163	31	199	0.77	1	2	0.09523809523809523	0.09154929577464789	PBAT
sp|Q8LAS8|SFGH_ARATH	284	PBAT.aln	294	3.4	12.5	0.0087	7.7	11.3	95	120	139	164	69	257	0.85	2	2	0.08843537414965986	0.09154929577464789	PBAT
sp|O67988|CLCD_RHOOP	252	PBAT.aln	294	3.4	12.5	0.0043	3.8	12.3	27	125	38	145	7	201	0.74	1	1	0.3673469387755102	0.39285714285714285	PBAT
sp|Q98G09|METXA_RHILO	389	PBAT.aln	294	3.4	12.5	0.0049	4.3	12.1	101	183	153	255	128	344	0.77	1	1	0.35034013605442177	0.2133676092544987	PBAT
sp|Q6AYT7|ABD12_RAT	398	PBAT.aln	294	3.5	12.4	0.0056	5.0	11.9	26	118	165	256	131	279	0.75	1	1	0.3129251700680272	0.23366834170854273	PBAT
sp|B5DFK7|AB17C_RAT	320	PBAT.aln	294	3.5	12.4	0.0047	4.1	12.2	25	120	119	214	54	265	0.76	1	1	0.32653061224489793	0.3	PBAT
sp|Q8VCV1|AB17C_MOUSE	320	PBAT.aln	294	3.5	12.4	0.0047	4.1	12.2	25	120	119	214	54	265	0.76	1	1	0.32653061224489793	0.3	PBAT
sp|A1TAB0|ARGB_MYCVP	291	PBAT.aln	294	3.5	12.4	0.005	4.4	12.1	147	215	56	189	9	248	0.64	1	1	0.4557823129251701	0.23711340206185566	PBAT
sp|Q7MUW6|PTP_PORGI	732	PBAT.aln	294	3.5	12.4	0.0072	6.3	11.6	23	120	497	615	444	648	0.67	1	1	0.40476190476190477	0.13387978142076504	PBAT
sp|P13676|ACPH_RAT	732	PBAT.aln	294	3.5	12.4	0.006	5.3	11.8	29	118	500	597	445	623	0.84	1	1	0.3333333333333333	0.12295081967213115	PBAT
sp|B2RJX3|PTP_PORG3	732	PBAT.aln	294	3.6	12.4	0.0072	6.3	11.6	23	120	497	615	444	648	0.67	1	1	0.40476190476190477	0.13387978142076504	PBAT
sp|A1CLZ0|CCSE_ASPCL	436	PBAT.aln	294	3.6	12.4	0.0072	6.3	11.6	95	128	236	269	188	297	0.79	1	1	0.11564625850340136	0.0779816513761468	PBAT
sp|B2U4S9|AES_SHIB3	319	PBAT.aln	294	3.7	12.4	0.0052	4.6	12.0	28	118	83	175	20	218	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|Q0E588|ESTE_SFAVA	592	PBAT.aln	294	3.7	12.3	0.0083	7.3	11.4	31	107	188	265	146	275	0.86	1	1	0.2653061224489796	0.13006756756756757	PBAT
sp|B6I0B9|AES_ECOSE	319	PBAT.aln	294	3.7	12.3	0.0052	4.6	12.0	28	118	83	175	20	218	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|B7L7A1|AES_ECO55	319	PBAT.aln	294	3.7	12.3	0.0052	4.6	12.0	28	118	83	175	20	218	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|Q6FW75|APTH1_CANGA	230	PBAT.aln	294	3.7	12.3	0.012	10.0	10.9	80	124	88	133	1	175	0.63	1	1	0.1564625850340136	0.1956521739130435	PBAT
sp|B6EPQ0|BIOH_ALISL	261	PBAT.aln	294	3.8	12.3	0.0046	4.0	12.2	31	128	15	114	7	225	0.69	1	1	0.3401360544217687	0.37547892720306514	PBAT
sp|Q87TC2|BIOH_VIBPA	255	PBAT.aln	294	3.8	12.3	0.0052	4.6	12.0	83	139	59	126	9	175	0.71	1	1	0.23129251700680273	0.2235294117647059	PBAT
sp|Q6NLU2|GRXS7_ARATH	102	PBAT.aln	294	3.8	12.3	0.0043	3.8	12.3	82	116	46	82	4	95	0.79	1	1	0.12585034013605442	0.3431372549019608	PBAT
sp|O22975|LPAAT_ARATH	418	PBAT.aln	294	3.8	12.3	0.006	5.3	11.8	19	120	41	211	12	263	0.75	1	1	0.5816326530612245	0.24401913875598086	PBAT
sp|Q5X590|BIOH_LEGPA	239	PBAT.aln	294	3.9	12.3	0.0054	4.8	12.0	90	126	61	100	56	180	0.83	1	1	0.1360544217687075	0.15481171548117154	PBAT
sp|Q5ZVG6|BIOH_LEGPH	239	PBAT.aln	294	3.9	12.3	0.0059	5.2	11.9	90	126	61	100	56	163	0.81	1	1	0.1360544217687075	0.15481171548117154	PBAT
sp|Q325C0|AES_SHIBS	319	PBAT.aln	294	4.0	12.2	0.0062	5.5	11.8	28	118	83	175	20	192	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|Q8Z8T1|AES_SALTI	323	PBAT.aln	294	4.1	12.2	0.0063	5.6	11.7	23	117	71	174	17	181	0.78	1	1	0.35374149659863946	0.29411764705882354	PBAT
sp|A5IBW4|BIOH_LEGPC	239	PBAT.aln	294	4.1	12.2	0.0057	5.1	11.9	90	125	61	99	56	181	0.83	1	1	0.1326530612244898	0.1506276150627615	PBAT
sp|B5Z3Y7|AES_ECO5E	319	PBAT.aln	294	4.1	12.2	0.006	5.3	11.8	28	118	83	175	32	221	0.83	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|Q8XD38|AES_ECO57	319	PBAT.aln	294	4.1	12.2	0.006	5.3	11.8	28	118	83	175	32	221	0.83	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|P00591|LIPP_PIG	450	PBAT.aln	294	4.2	12.2	0.0066	5.8	11.7	94	211	138	261	111	424	0.73	1	1	0.4217687074829932	0.26222222222222225	PBAT
sp|Q15KI9|PHYLO_ARATH	1715	PBAT.aln	294	4.2	12.2	0.01	9.1	11.0	86	130	1496	1540	1438	1661	0.82	1	1	0.15306122448979592	0.026239067055393587	PBAT
sp|Q03771|ACL4_YEAST	387	PBAT.aln	294	4.2	12.2	0.0077	6.8	11.5	97	175	78	159	48	301	0.78	1	1	0.2789115646258503	0.2041343669250646	PBAT
sp|O23417|GRXS8_ARATH	102	PBAT.aln	294	4.2	12.1	0.0048	4.2	12.1	54	116	6	82	1	95	0.71	1	1	0.2619047619047619	0.6176470588235294	PBAT
sp|B2U3M2|BIOH_SHIB3	256	PBAT.aln	294	4.4	12.1	0.0061	5.4	11.8	80	128	53	107	8	171	0.77	1	1	0.1870748299319728	0.19140625	PBAT
sp|Q3YWL3|BIOH_SHISS	256	PBAT.aln	294	4.4	12.1	0.0061	5.4	11.8	80	128	53	107	8	171	0.77	1	1	0.1870748299319728	0.19140625	PBAT
sp|Q31VM0|BIOH_SHIBS	256	PBAT.aln	294	4.4	12.1	0.0061	5.4	11.8	80	128	53	107	8	171	0.77	1	1	0.1870748299319728	0.19140625	PBAT
sp|Q4WAZ8|PSOB_ASPFU	445	PBAT.aln	294	4.6	12.0	0.011	10.0	10.9	95	127	233	265	211	289	0.8	1	1	0.11224489795918367	0.07415730337078652	PBAT
sp|A4T9V7|ARGB_MYCGI	290	PBAT.aln	294	4.6	12.0	0.0065	5.7	11.7	147	215	56	189	11	249	0.62	1	1	0.4557823129251701	0.23793103448275862	PBAT
sp|Q8N2K0|ABD12_HUMAN	398	PBAT.aln	294	4.6	12.0	0.0074	6.5	11.5	27	118	166	256	127	279	0.75	1	1	0.30952380952380953	0.23115577889447236	PBAT
sp|Q9KNL4|BIOH_VIBCH	255	PBAT.aln	294	4.6	12.0	0.0059	5.2	11.8	31	121	15	97	9	243	0.76	1	1	0.282312925170068	0.3568627450980392	PBAT
sp|Q8E8N6|BIOH_SHEON	263	PBAT.aln	294	4.6	12.0	0.0064	5.6	11.7	31	128	21	135	7	244	0.68	1	1	0.391156462585034	0.3726235741444867	PBAT
sp|Q49418|ESL2_MYCGE	268	PBAT.aln	294	4.8	12.0	0.0083	7.4	11.4	29	128	22	125	4	267	0.62	1	1	0.35374149659863946	0.373134328358209	PBAT
sp|Q59VP0|BST1_CANAL	390	PBAT.aln	294	5.0	11.9	0.0077	6.8	11.5	64	121	156	215	102	235	0.84	1	1	0.20408163265306123	0.14871794871794872	PBAT
sp|Q21FY5|BIOHC_SACD2	558	PBAT.aln	294	5.0	11.9	0.015	13.0	10.5	20	118	40	125	12	171	0.76	1	1	0.2925170068027211	0.1774193548387097	PBAT
sp|Q9LT10|CXE18_ARATH	335	PBAT.aln	294	5.2	11.9	0.0065	5.7	11.7	25	118	83	183	27	330	0.84	1	1	0.3435374149659864	0.28059701492537314	PBAT
sp|Q59ZV4|KFA_CANAL	267	PBAT.aln	294	5.2	11.8	0.0097	8.6	11.1	77	120	78	116	14	153	0.71	1	1	0.1326530612244898	0.1647940074906367	PBAT
sp|P13798|ACPH_HUMAN	732	PBAT.aln	294	5.2	11.8	0.0094	8.3	11.2	29	113	500	592	453	612	0.84	1	1	0.3163265306122449	0.11612021857923498	PBAT
sp|W6QL47|MPAC_PENRF	2477	PBAT.aln	294	5.3	11.8	0.025	22.0	9.8	33	125	2182	2284	2121	2348	0.82	1	1	0.35034013605442177	0.03754541784416633	PBAT
sp|A0PP75|ARGB_MYCUA	293	PBAT.aln	294	5.3	11.8	0.0074	6.5	11.5	121	187	23	136	6	252	0.58	1	1	0.3877551020408163	0.22866894197952217	PBAT
sp|O34493|YTMA_BACSU	257	PBAT.aln	294	5.4	11.8	0.01	9.0	11.1	55	122	65	138	62	211	0.67	1	1	0.25170068027210885	0.26459143968871596	PBAT
sp|Q7ZVZ7|AB17C_DANRE	294	PBAT.aln	294	5.5	11.8	0.0072	6.3	11.6	23	120	83	188	32	240	0.76	1	1	0.36054421768707484	0.3333333333333333	PBAT
sp|Q8NCG7|DGLB_HUMAN	672	PBAT.aln	294	5.6	11.8	0.01	9.1	11.1	74	120	401	455	345	525	0.8	1	1	0.1870748299319728	0.06994047619047619	PBAT
sp|O80477|MES3_ARATH	263	PBAT.aln	294	5.7	11.7	0.0085	7.5	11.3	27	120	5	97	1	130	0.79	1	1	0.3163265306122449	0.3574144486692015	PBAT
sp|A0A6J4B4M6|LUC6_FUSSX	419	PBAT.aln	294	5.7	11.7	0.011	9.3	11.0	96	127	226	257	203	284	0.85	1	1	0.10884353741496598	0.07637231503579953	PBAT
sp|L0TC47|LIPV_MYCTU	261	PBAT.aln	294	5.7	11.7	0.0073	6.4	11.5	74	132	47	122	16	185	0.73	1	1	0.2585034013605442	0.2260536398467433	PBAT
sp|Q9W495|PGAP1_DROME	980	PBAT.aln	294	5.8	11.7	0.01	8.8	11.1	30	130	83	188	44	325	0.73	1	1	0.36054421768707484	0.10306122448979592	PBAT
sp|D4GEU7|RUTD_PANAM	275	PBAT.aln	294	6.0	11.6	0.013	12.0	10.7	27	125	11	107	6	140	0.76	1	1	0.3299319727891156	0.36	PBAT
sp|A8AQW5|BIOH_CITK8	256	PBAT.aln	294	6.1	11.6	0.0083	7.4	11.4	87	128	60	109	48	228	0.81	1	1	0.17006802721088435	0.1640625	PBAT
sp|O51900|FES_DICD3	435	PBAT.aln	294	6.2	11.6	0.039	35.0	9.1	90	118	286	314	272	397	0.89	1	1	0.09863945578231292	0.06666666666666667	PBAT
sp|Q99JW1|AB17A_MOUSE	310	PBAT.aln	294	6.5	11.5	0.0094	8.3	11.2	27	135	109	226	58	248	0.74	1	1	0.4013605442176871	0.35161290322580646	PBAT
sp|B1X758|BIOH_ECODH	256	PBAT.aln	294	6.5	11.5	0.008	7.0	11.4	82	128	55	107	8	203	0.79	1	1	0.18027210884353742	0.18359375	PBAT
sp|C4ZUR7|BIOH_ECOBW	256	PBAT.aln	294	6.5	11.5	0.008	7.0	11.4	82	128	55	107	8	203	0.79	1	1	0.18027210884353742	0.18359375	PBAT
sp|P13001|BIOH_ECOLI	256	PBAT.aln	294	6.5	11.5	0.008	7.0	11.4	82	128	55	107	8	203	0.79	1	1	0.18027210884353742	0.18359375	PBAT
sp|A8A5M0|BIOH_ECOHS	256	PBAT.aln	294	6.5	11.5	0.008	7.0	11.4	82	128	55	107	8	203	0.79	1	1	0.18027210884353742	0.18359375	PBAT
sp|B1IP53|BIOH_ECOLC	256	PBAT.aln	294	6.5	11.5	0.008	7.0	11.4	82	128	55	107	8	203	0.79	1	1	0.18027210884353742	0.18359375	PBAT
sp|B6I2X6|BIOH_ECOSE	256	PBAT.aln	294	6.5	11.5	0.008	7.0	11.4	82	128	55	107	8	203	0.79	1	1	0.18027210884353742	0.18359375	PBAT
sp|B7M1W8|BIOH_ECO8A	256	PBAT.aln	294	6.5	11.5	0.008	7.0	11.4	82	128	55	107	8	203	0.79	1	1	0.18027210884353742	0.18359375	PBAT
sp|C8CP46|MHEI_NOCS4	242	PBAT.aln	294	6.5	11.5	0.01	8.8	11.1	32	121	4	92	2	135	0.74	1	1	0.30272108843537415	0.371900826446281	PBAT
sp|Q5XIJ5|AB17A_RAT	310	PBAT.aln	294	6.6	11.5	0.0094	8.3	11.2	27	135	109	226	58	248	0.74	1	1	0.4013605442176871	0.35161290322580646	PBAT
sp|B1XBJ6|MHPC_ECODH	288	PBAT.aln	294	6.8	11.5	0.019	17.0	10.2	31	120	37	126	32	159	0.62	1	1	0.30612244897959184	0.3125	PBAT
sp|P77044|MHPC_ECOLI	288	PBAT.aln	294	6.8	11.5	0.019	17.0	10.2	31	120	37	126	32	159	0.62	1	1	0.30612244897959184	0.3125	PBAT
sp|Q83PW0|BIOH_SHIFL	262	PBAT.aln	294	6.9	11.5	0.0085	7.5	11.3	82	128	55	107	8	202	0.79	1	1	0.18027210884353742	0.17938931297709923	PBAT
sp|A7ZSU1|BIOH_ECO24	256	PBAT.aln	294	6.9	11.5	0.0094	8.3	11.2	82	127	55	103	8	172	0.76	1	1	0.16666666666666666	0.1796875	PBAT
sp|A6TF35|BIOH_KLEP7	257	PBAT.aln	294	7.0	11.4	0.0093	8.2	11.2	32	147	16	117	8	195	0.77	1	1	0.3469387755102041	0.45136186770428016	PBAT
sp|Q66J01|PGAP1_XENLA	927	PBAT.aln	294	7.1	11.4	0.013	12.0	10.7	95	120	156	181	76	207	0.82	1	1	0.08843537414965986	0.028047464940668825	PBAT
sp|Q8X5K0|MHPC_ECO57	288	PBAT.aln	294	7.3	11.4	0.015	13.0	10.5	30	121	36	128	29	202	0.71	1	1	0.3163265306122449	0.3194444444444444	PBAT
sp|A7ZI96|MHPC_ECO24	288	PBAT.aln	294	7.3	11.4	0.015	13.0	10.5	30	121	36	128	29	202	0.71	1	1	0.3163265306122449	0.3194444444444444	PBAT
sp|A7ZWZ6|MHPC_ECOHS	288	PBAT.aln	294	7.3	11.4	0.015	13.0	10.5	30	121	36	128	29	202	0.71	1	1	0.3163265306122449	0.3194444444444444	PBAT
sp|B6HZX5|MHPC_ECOSE	288	PBAT.aln	294	7.3	11.4	0.015	13.0	10.5	30	121	36	128	29	202	0.71	1	1	0.3163265306122449	0.3194444444444444	PBAT
sp|B7L505|MHPC_ECO55	288	PBAT.aln	294	7.3	11.4	0.015	13.0	10.5	30	121	36	128	29	202	0.71	1	1	0.3163265306122449	0.3194444444444444	PBAT
sp|B7M2Z7|MHPC_ECO8A	288	PBAT.aln	294	7.3	11.4	0.015	13.0	10.5	30	121	36	128	29	202	0.71	1	1	0.3163265306122449	0.3194444444444444	PBAT
sp|B7N8Q6|MHPC_ECOLU	288	PBAT.aln	294	7.3	11.4	0.015	13.0	10.5	30	121	36	128	29	202	0.71	1	1	0.3163265306122449	0.3194444444444444	PBAT
sp|B7NK06|MHPC_ECO7I	288	PBAT.aln	294	7.3	11.4	0.015	13.0	10.5	30	121	36	128	29	202	0.71	1	1	0.3163265306122449	0.3194444444444444	PBAT
sp|Q8R431|MGLL_RAT	303	PBAT.aln	294	7.6	11.3	0.011	9.7	11.0	25	125	38	141	4	200	0.72	1	1	0.35374149659863946	0.3333333333333333	PBAT
sp|P0DJG9|ANGT_VIBAN	252	PBAT.aln	294	8.2	11.2	0.011	9.3	11.0	90	161	71	154	66	232	0.72	1	1	0.2857142857142857	0.2857142857142857	PBAT
sp|Q6W4T2|ANGT_VIBA7	252	PBAT.aln	294	8.2	11.2	0.011	9.3	11.0	90	161	71	154	66	232	0.72	1	1	0.2857142857142857	0.2857142857142857	PBAT
